random_walk,engle_granger
1.6594728494979067,0.5963552699458655
1.7804468722949152,0.5040583544821595
1.304574794386215,0.5270855284236665
0.4072293196709524,1.4937007856299953
2.3277690802869784,0.4053854624743691
5.788994636976226,2.3689503178469895
1.5939327696477927,0.12821076210164667
2.836824357543056,3.772423724835703
1.7708294471652462,0.2393534387605093
1.67645119811698,0.945608799614394
1.0347635677313696,0.18435402671563306
0.5160599063408091,0.8560250487401819
2.39857998213299,0.20672256197956532
3.0068743695272713,1.068452571589098
2.0272131201959094,0.539949249488609
2.5990607374947,1.9432411149794142
1.193881434583691,0.38607359588980766
0.5683589393134824,0.8277802485463768
2.236387934775731,0.4654439350664198
4.506431648619299,0.35051529967509254
1.0666999511526285,2.064412607460426
3.747325567864375,0.15027190679465968
0.3457411369860842,1.0166084628636316
1.444050151323406,0.5106163973084564
103.67093209312253,51.76059613889305
0.99228101306638,4.198413825381293
1.0548458777101695,0.5773597276100553
1.441283314653632,0.664552393138038
3.4919073563371197,0.7299333722711984
2.3221143948299385,0.45447080397267886
1.7194138215358015,0.49347948716557755
1.6653434763905086,1.3501237453227195
9.637574317556172,22.34693939568682
0.15613679001212308,0.3186267491089496
0.9148731910067524,1.7968936882161548
1.3756175911733617,0.5104654107628492
0.5090320567967157,0.814800671060866
3.8329574720253103,0.04867991208969082
2.561681919736437,0.5557790136105085
3.9323435377536744,1.4330874541355823
0.15867419860691348,1.2554576489847138
2.5369993365523262,2.0635469009826255
0.7275584270932378,0.5819650040024259
5.1499614600476695,1.1017056552461995
8.339918182892298,2.870440230759608
0.5026258213734125,1.3937642138587896
0.5492914574893044,0.47442231434612586
1.6228423110422976,0.47281931699038476
1.2283156759877325,0.6859684867400405
2.3380807488181046,0.2732703412708202
0.45783328525979194,1.2142902904665973
1.0851937963905034,0.040311174767014984
9.311219879445733,0.9030672950834531
1.151683875548352,4.827868132558679
1001.9575140884672,178.4164576080813
1.4627141556825412,0.9392269926425371
2.584906866998948,0.2343645096359831
4.894534850283268,0.4950178059750381
0.6899925507812088,1.8011034700812807
3.166005258630089,3.3318555359052655
17.48801902915013,4.013677196804699
1.5706703527226187,1.772627400671989
1.8766305927957296,0.2455609061246828
3.595022744525358,2.3379875245347423
0.9349993406262403,1.2647251822187566
1.8097006720903845,0.38726235637249906
1.3288963388535702,1.8883136787774997
1.7564946755442976,0.30803114290696504
2.547131482135491,1.323732404482529
2.048333277315303,0.010152978796408064
62.131101254112835,2.860167699150696
18.044473250425767,0.559818680796073
0.232486140388072,1.086867199627162
2.419818761882973,0.41552180210797207
1.5798213819383269,0.5252760203566844
4.391152204093236,4.364276478069436
37.62196737103178,27.494164393252273
3.833890716436018,1.320556264349443
4.377729023006466,1.7513930332136858
2.6529991906302346,0.42541749611761337
0.28797571715421555,0.8559905192803453
1.8029726158532131,0.3575289314764182
3.251362095671683,0.34552781133191446
0.6802837466499528,0.8438389875609111
1.2289459129879294,2.4702965718489516
1.1974606773162426,0.684155120544957
17.15294275927491,14.148551565470067
3.903202313226575,4.202477685589742
1.3404345280906298,0.9644031471372546
2012.966412525236,1543.7417836156878
0.786667847347771,0.6224932392906268
10.07576907498704,1.248649809585492
2.3183316434292314,0.5895706170993817
1.5301565151566887,1.527482896927907
1.244942832956184,39.3657417433307
1.6609994799454315,2.58240621444534
1.1820900718021543,0.06598428969310903
34.01135638071493,0.8605618164977418
0.062229731950125544,0.9177265756744769
0.5516137860530593,0.6744093588213836
0.9984357619273563,0.7381876345361535
16.90011530593752,9.18685687092576
2.5390889000512424,3.324074494553208
1.3390702384126862,0.7415993883330498
1.5145981213663078,0.42318614909494284
2.8521982319001555,0.33935406837072474
0.36529041052920147,0.6780326310344629
29.39340717481384,4.985819289769235
3.8052798902407643,0.23921885025408937
10.166244923560459,1.1076772716350773
1.6500058474679724,0.40722454015596304
0.21404899662799595,2.0189914659794943
1.9978254406560196,0.7244244205296579
4.925591608189684,1.2527427583742554
0.11421008311450638,0.07958324621482449
1.6897478933815935,1.0389265570690265
1.9491252794602538,0.5300775650620512
32.86750183796794,8.748563344501955
1.2028692084465753,0.14827877080999138
0.37028148522375776,1.1290653761901515
1.8078459447151676,0.19087599694042098
2.68018579187774,0.7938866250851198
17.612630681162816,4.5681753412699395
3.923686668820962,1.1552824047192884
0.5939060405732435,0.3159257457598147
2.7508562324819312,1.8277598463296634
1.109454198147039,0.7888422505738114
5.356298784696624,1.1688332024430508
0.5414125680587506,0.07855548297855673
6.50810652063028,0.7879541362546102
5.385514304053564,1.4182498242501496
1.584818105397649,0.39774844692090516
1.8536878377556152,0.6302671430135942
1.8078606746598753,0.13106431354058878
0.45312922358802976,1.1606640403662942
3.8133401387935515,0.07544975298601389
2.4015853790939254,0.9209853131134471
1.8979314708986652,0.5257520609696678
1.9307974708551348,0.5917163465267209
2.6869107451938268,0.45563564359372755
6.664809251279292,1.1809380788127022
3.88631459439444,2.2372664359601724
7.1186440648853395,2.804942879403619
1.1707474809616356,0.31022496545624995
0.3870410250276073,1.179593745574902
4.715913895764793,1.17495405363101
3.0605619514518727,0.008443193339762713
5.672285882910034,1.064731524732701
0.7127491478754204,0.714454913549676
7.6567767801059885,1.9693248174191549
2.035332376667047,0.19481115162653867
1.777148378683686,1.1510261126404668
1.2725578229658217,0.7991667690719304
1.2693154457693268,0.09923805125411236
37.869095978147534,1.4066960561182635
2.062007652293603,0.6232792688609742
0.06202656905184999,0.9971465477630012
0.40058424070275167,0.6536510041369076
18.579011127934347,0.42542054188375483
1.285489770137144,1.1447626081602738
4.274443895851491,0.09651603366000004
7.0508831980604,1.321694428328321
4.869617690820053,2.714256595252998
8.455200072737277,8.764055148560342
0.5403715919694545,1.916029280032358
3.0986186142297787,0.4125771787596321
1.7003925934004158,0.8124698446123415
2.8532777350986795,0.0873731703314828
2.8035204644348903,0.6512132455936688
13.007965748890005,4.75821535836184
0.5412408747739281,0.4505053109315548
15.44489318520419,0.374444746645691
0.9495058477663993,0.9556155097976547
3.675025021059326,5.922697464902038
0.40556490161010683,0.1273099688420023
0.7204813791727422,0.8324877266816237
0.9124496905616579,0.5027971398934951
1.2526126949589758,0.7647244976592796
0.4643041279568282,0.43783253488063845
21.08220793005736,3.3171196681132185
1.4266496205631236,0.5859374115424957
4.5766551986062245,0.008204650147812275
2.779170506273977,0.8145775706648064
1.0300484712134532,0.801397470189866
5.543868143256164,6.117671717092448
1.567976209229066,0.13153662034060568
1.3037189424597513,0.8882555077346604
1.719555344364682,0.4757838968278954
83.85368073246198,34.569708992512886
1.5932672923646332,1.0920642005707182
28.833014473258675,4.8134702687281665
2.0553449643284014,2.0793544157205477
1.8043062108446173,0.7373155738918378
4.863542653724347,1.2489152884926005
0.5113811507004958,0.3431357615075543
1.5731630422639098,1.2804303383417124
2.024065338461745,0.4578824791023096
6.543120336407273,0.8397471706713223
2.4014448959295747,0.6199544887802733
1.9624858969245023,0.488847360920288
14.580215689519504,3.2384680822428957
4.352737519016933,1.301835959643324
1.4838874879758153,0.4146690517754727
10.776314460704736,0.1943935221975387
8.701212523535908,0.6642247965008261
1.1736532952919265,0.9282367722193009
2.0995207713827586,0.39273914193614096
0.6701598407158846,0.6856627858084724
3.7616685108598045,0.07344719492334865
13.842121877257785,1.3414173434430605
2.620039529496461,0.6779942537679169
2.0185698178874953,0.7931931865453333
2.970290053281344,0.6635835199030505
2.691774478498961,0.23079510116318702
0.8331093879020269,0.15223680418168897
1.1012183051023379,1.060783397971577
2.1891020431792216,1.3767464515955683
0.09876140865003676,0.7964306606804589
3.605089876749966,0.05483822492604753
39.30255790826646,2.532151935368738
22.00748296174518,4.244590445545503
22.468846397691053,0.016832305922269145
0.9557186568600708,0.8021523136850278
5.01223558549492,0.5360555312583891
1.3379917916313708,0.9589988148907156
2.617915634353508,3.3318712696285404
0.6617601194240847,1.6693373745475562
2.4276650937610356,2.577142898354264
2.181967065189037,0.5756820117217364
0.5543272728987613,0.6599034586746189
2.7140922865821993,0.013419331549016344
7.956711923370577,1.245200667995445
5.8400523233997,1.8924475954476268
0.15612004232867394,0.7548179423975794
1.1717627920499794,2.4393769834256696
0.8155796133359314,0.254285657248487
0.8635103990053169,0.8029447976431505
3.7350619363458035,0.05849631836818085
0.3277317110183684,0.9399481592766458
0.8857994936635187,0.4629601473589647
6.66342775161785,3.3012673013611735
0.289909430212097,2.559157214531126
3.6679719158562247,1.1729415184577225
0.03973522811789228,0.8043619408855445
1.887493559575029,0.3271760538226133
3.6335234917621246,0.6002413212992096
2.3009483395085812,0.5385403803247157
0.22843436002458725,0.872047205394135
5.476138954130388,2.1089248725385183
0.034133734451005454,0.271232087561536
1.7034713249203726,0.5926870786417782
2.1614328033634505,0.6228088794406174
1.4183769289057107,0.6025209306776661
2.765327515496132,0.07613221513603663
3.3592544692893926,1.0450368124099225
0.8576622570378833,0.7733518759374662
2.666638282176241,0.4656282020968501
2.067917085265866,0.5389322510950745
4.561872391492946,0.3933011285099467
11.104028886783318,0.36832575821756913
1.633690542601372,1.1875982350239445
1.6879193282910734,0.031882699237040464
7.3287075569695626,0.9578480042173007
0.6892643650298195,0.8119045216563614
5.148722298128918,1.4448486131094334
1.4187696777445975,0.5255303148917079
3.1858327558932764,0.7653568881367596
1.4965301177326138,0.4170091739109258
3.6878809102690586,0.49490420178459293
1.0065153221982623,0.3871573478010684
1.9293177182064665,0.20678185680630395
7.702423630261164,1.5080843936483668
1.468373544474619,0.9039278663324839
1.5706712908041316,0.4377070335176255
4.23765425663441,0.33552111990403516
1.1079152164979933,0.8657006918338924
2.366389473117946,0.40081401551490436
1.2128712335714098,0.360503264920295
2.145358400747827,0.7714876018122687
1.7780543606738908,0.45987013086702566
2.5863722497570283,0.5766087649465051
4.737292147880217,0.9390139091748388
2.4464646716860714,1.2389028738439942
2.6166342262427325,0.24435032638066753
6.328710358600408,0.05261944487903553
0.9930641589398818,1.0236612115793264
1.255010040423602,0.4641032426590495
2.8841988428218697,0.3491547288259454
10.907065791012453,1.497212444065207
2.9430482089762333,0.45422722680066385
26.761554480928094,1.2487280276132668
13.160360075654516,3.6849962436227517
1.6597877592683712,0.9189533972431669
6.915653987229671,2.8275831867234804
1.2582275542314285,0.166200749774858
5.174888071552988,1.4647766585553816
4.4415982742244,3.154213391730561
0.07460253745838098,0.3417084730516194
2.917796399991022,0.31200261759954506
103.23447808304773,13.334816340176731
0.8100729587616496,0.8465696069417882
15.274454885249483,5.1687660869206455
8.253390636457205,3.95883826498755
2.4676365090499965,0.350820657626786
0.3371796180037298,0.5557367086193772
1.25134949356702,2.0477418701292565
1.4349320868455195,0.1829843124176689
1.2525975083451455,0.8629402506234949
5.60451870940536,0.4972499681923718
2.204190001685182,1.1384033676696452
1.6012925138353713,1.4536008235450806
0.28468503146739504,0.650254341582666
129.09860044761416,53.68546365881693
2.682877280142945,0.2686131743701568
2.109404037464136,0.8234006074584552
9.89576841377666,0.6524642397591455
1.5758322125412931,1.2098062629389457
0.2571590669927038,0.3713844588342248
0.2643788184471061,2.246725823104542
3.8885167437455985,1.7110703374275247
0.9167030337498504,9.842041209993065
0.94807814157849,0.19610740881168165
4.412431112004237,0.49424997619015676
2.3294343811538334,1.3297908967983962
1.3876777129983044,0.09269218333460612
0.3324385948275612,1.580974941165628
1.6936241458380017,0.7293398045437314
1.3037514007635702,0.5937566131425719
1.6976069073058562,0.5400967068734523
3.3503309657047313,0.31332991565824997
0.35497414352741696,0.5789470887413001
0.8820089734014414,2.2179825736395404
5.046257644835414,0.14553150406859633
1.3717833992896766,0.9329300143652302
3.5091328629918555,2.5827038511396836
1.8253848982896221,0.4784075586840179
3.163372263823298,0.25613863766136963
1.8456049570106134,0.8033097181608566
1.756645223044523,0.6503428387448612
0.9489332060078531,0.28502656068141746
1.1855789373516405,1.5715662337865637
7.1445759600948895,1.5545754136326615
1.931815985108751,0.0004862372029705108
0.9427938794086613,1.0353944842442897
1.5381218118173468,0.5708867930554533
1.4380396099003072,0.5491300229154171
5.091901991011267,0.7093219114739809
6.996914831032718,0.9844273342798365
1.6974840564370364,1.151279125024537
1.639425914101526,0.37665582883697807
2.257080466987785,0.6579304833895067
1.6835054124688933,0.5174448439071619
2.4544937227610144,0.6560321830956994
1.523635383456466,0.3618161420927538
83.40818689401019,23.804866668549366
4.1529879902278255,0.14693813257508104
17.06354557952381,0.7529963909362873
0.7191085097830608,0.9357903369778516
1.133693270595786,0.41448002298325204
5.181157364380074,0.008801552096355008
3.4067635201931337,0.9978233338145636
2.2223785947904795,1.2604128269096055
0.8423541370732451,0.1240120226121347
0.16081490572928464,1.0395666015460514
1.2123250099195184,1.6208770368617729
2.7231428536589024,0.2686109343087099
0.31388563495278854,1.2449522143221539
0.9574110482309253,0.5146126381222031
0.48850597966490406,0.0870644072141115
4.037819063623912,1.2308555893613302
1.2579727659171653,0.4656799551030385
25.58142559609905,10.853732649943614
7.1146248028374135,1.0342968166347237
4.99136599172872,1.0794455447587383
126.51696129320462,33.743077966255896
2.1283010548332437,0.31935365762468465
0.17577551115988488,1.2768945359126243
5.233226837836405,3.377153831603366
2.6452861512601444,0.08653439103005428
1.9592050540652441,0.9350415326549735
1.6855817753818347,0.41833719171036415
2.5552407392132075,0.3304668879845242
0.46805965020745843,0.9200086269447838
0.8774419207630647,0.04949876419711035
0.25586050721422177,1.0753331870675682
2.1869614837263,0.5597275157353362
1.5759508429765898,2.1609747585024723
0.7980633609865414,2.242646014431968
0.8704151869444383,0.2770517043176749
5.233590929259025,2.0655386151870054
